image,finding,pointing_hit,box_area_frac,cam_mass_in_box,iou@0.5,box_coverage,cam_area_frac,iou@0.3
00022883_002.png,Atelectasis,False,0.07629966735839844,0.006678501050519622,0.0,0.0,0.06100940704345703,0.0
00030434_000.png,Atelectasis,False,0.01769733428955078,0.00599377993730779,0.000644296417919754,0.006682114565931993,0.16596317291259766,0.0037912282253072774
00020408_037.png,Atelectasis,False,0.03537940979003906,0.03274248918419488,0.0,0.0,0.01766204833984375,0.0
00021495_005.png,Atelectasis,False,0.0766439437866211,0.052301913877228635,0.009660299567972982,0.02192442171538069,0.0989828109741211,0.02566210072092357
00010481_021.png,Atelectasis,False,0.010747909545898438,0.0395821272192594,0.04650643316654753,0.36947648624667256,0.07861137390136719,0.059844412817288695
00029940_007.png,Atelectasis,False,0.02544403076171875,0.04599745973142927,0.0,0.0,0.01629638671875,0.008095455985357785
00009256_005.png,Atelectasis,False,0.012500762939453125,0.017531229382508583,0.0,0.0,0.034870147705078125,0.0057546274323682966
00008716_000.png,Atelectasis,False,0.015320777893066406,0.0018811708206673613,0.0,0.0,0.05366325378417969,0.0
00018419_001.png,Atelectasis,False,0.005913734436035156,0.020077899104809123,0.0025393389393056367,0.009837123044670215,0.017053604125976562,0.034630216753802116
00029808_003.png,Cardiomegaly,True,0.169189453125,0.5043210524106336,0.21497206219481133,0.22358630952380953,0.044608116149902344,0.26220553089791737
00029808_003.png,Pneumonia,True,0.057403564453125,0.40133194072185396,0.6379313025765421,0.6815855927698034,0.043053627014160156,0.5676068000368012
00023325_019.png,Cardiomegaly,False,0.16046142578125,0.13719432237926646,0.0,0.0,0.02266979217529297,0.015740273661643232
00028873_004.png,Cardiomegaly,False,0.1409912109375,0.039607820319143144,0.010530611319557012,0.01885146103896104,0.11406326293945312,0.019782358873331927
00004342_020.png,Cardiomegaly,False,0.19655990600585938,0.4217456855193834,0.1709119517703789,0.18761523084984572,0.056087493896484375,0.367560088691796
00027464_033.png,Cardiomegaly,True,0.19725513458251953,0.4564601052174643,0.35173946354005803,0.4239521942399087,0.12412357330322266,0.3837921578955522
00013249_033.png,Cardiomegaly,False,0.15398025512695312,0.026142170940959462,0.0,0.0,0.015477180480957031,0.0
00013249_033.png,Pneumonia,False,0.0389862060546875,0.002859617445161889,0.0,0.0,0.04223346710205078,0.0
